time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
860,5.443851049968933,0.2876663339908557,4.037048503883076,5.8200817744370905,200.0,0.0,1.000000000000024,1.555891913522491e-14
861,5.444258852625249,0.2870666185572664,4.038813305319972,5.822381591535578,200.0,0.0,1.0000000000000238,1.585505765994938e-14
862,5.4441546279886115,0.28692232578173676,4.0408258735265346,5.824486631764277,200.0,0.0,1.000000000000024,1.567666833289037e-14
863,5.444318328915764,0.2863562479188421,4.043088710167895,5.826396609211887,200.0,0.0,1.000000000000024,1.5755339194523106e-14
864,5.4440706587756615,0.2866486289162898,4.0456037427407345,5.828111949770163,200.0,0.0,1.000000000000024,1.581135805239835e-14
865,5.4447552435207305,0.28631401835690135,4.048372312020108,5.829633771615986,200.0,0.0,1.000000000000024,1.590015198539064e-14
866,5.444623616076357,0.286065873022882,4.051395162061132,5.830963862779518,200.0,0.0,1.000000000000024,1.592886772890131e-14
867,5.4449256918614815,0.2856806850124132,4.054672432831644,5.832104655983612,200.0,0.0,1.0000000000000242,1.579209422646464e-14
868,5.445573055425173,0.2846628949998126,4.0582036555390575,5.833059200951477,200.0,0.0,1.0000000000000242,1.5879937171123585e-14
869,5.445400708103018,0.284300705629543,4.0597147842177925,5.8338311343900395,200.0,0.0,1.0000000000000242,1.5946035559788022e-14
870,5.445179923075984,0.2841481515763113,4.0606943611146225,5.834424647865569,200.0,0.0,1.0000000000000242,1.5996653372092794e-14
871,5.445560611415805,0.2830800819121047,4.061900495846833,5.834844453795692,200.0,0.0,1.0000000000000242,1.6063562155493716e-14
872,5.445663766183731,0.282744686856683,4.063332637737562,5.835095749788119,200.0,0.0,1.0000000000000242,1.6168419992819838e-14
873,5.445929467134563,0.28208136538743517,4.064989905413326,5.835184181561022,200.0,0.0,1.0000000000000242,1.624080597719e-14
874,5.44587463956529,0.28154306369960425,4.066871086217514,5.8351158046832134,200.0,0.0,1.0000000000000242,1.624517238567355e-14
875,5.446401687929791,0.28096573782258866,4.068974636406721,5.834897045373873,200.0,0.0,1.0000000000000242,1.631919992398502e-14
876,5.445886877778736,0.2806257411139691,4.071298682167957,5.834534660601789,200.0,0.0,1.0000000000000244,1.6205073272808376e-14
877,5.445762682972594,0.280290836044663,4.073841021493294,5.834035697722774,200.0,0.0,1.0000000000000244,1.6260264411001585e-14
878,5.446194287000483,0.27977215680708134,4.076599126946526,5.83340745389112,200.0,0.0,1.0000000000000244,1.6343976224901218e-14
879,5.4460117409093245,0.2793477205220815,4.079570149354081,5.832657435476909,200.0,0.0,1.0000000000000244,1.640905874562777e-14
880,5.446306636882856,0.2787789574052774,4.082750922449643,5.8312461737745735,200.0,0.0,1.0000000000000244,1.646538077511814e-14
881,5.4466309384058995,0.27855717812449404,4.086137968498708,5.830220006153802,200.0,0.0,1.0000000000000244,1.6537495500246763e-14
882,5.446793437076551,0.2781660152726579,4.089727504925695,5.829098342536522,200.0,0.0,1.0000000000000244,1.662097385021375e-14
883,5.447033745856654,0.2775267732575004,4.0620363554826415,5.81235292357319,200.0,0.0,1.0000000000000246,1.6449531315276012e-14
884,5.447019026108364,0.277117011351165,4.075556861252888,5.811623100140926,200.0,0.0,1.0000000000000246,1.6513208111866478e-14
885,5.447136926442079,0.276519628865844,4.081304696896405,5.810655386926371,200.0,0.0,1.0000000000000246,1.6625049130452545e-14
886,5.447709400291545,0.2757020599215529,4.087229595039844,5.812666277079174,200.0,0.0,1.0000000000000246,1.6649213346810337e-14
887,5.447609146348163,0.2754424132955929,4.09332367104471,5.811254137969865,200.0,0.0,1.0000000000000246,1.6755298152085507e-14
888,5.447500583656002,0.27522188404856307,4.099578860577418,5.812991668830391,200.0,0.0,1.0000000000000246,1.680141553697477e-14
889,5.447532605589628,0.27448614934428384,4.105986943554473,5.8149304605601175,200.0,0.0,1.0000000000000246,1.6890680751445525e-14
890,5.447348274196394,0.2744459351366644,4.107545065423162,5.816777670472414,200.0,0.0,1.0000000000000246,1.6922265392124718e-14
891,5.447388091028117,0.2740852827497358,4.10823535626996,5.818520405227419,200.0,0.0,1.0000000000000249,1.6796872311860236e-14
892,5.446901928261077,0.2744066030636496,4.106367221365222,5.820145992570618,200.0,0.0,1.0000000000000249,1.68772611806836e-14
893,5.447085691338949,0.27363306160182793,4.1046893872703265,5.821642046589011,200.0,0.0,1.0000000000000246,1.716323502265399e-14
894,5.4465230955108925,0.273719398219893,4.103198942862493,5.822996532131384,200.0,0.0,1.0000000000000249,1.6993407418400042e-14
895,5.446336028800454,0.27329909139554726,4.101892875914913,5.824197828047943,200.0,0.0,1.0000000000000249,1.7078854922566233e-14
896,5.446786799845097,0.2717875417903407,4.100768086833186,5.82318241838295,200.0,0.0,1.0000000000000249,1.7128394746791052e-14
897,5.4472536595166625,0.27082291869651687,4.0998214017965475,5.821002707286629,200.0,0.0,1.000000000000025,1.7025616684428367e-14
898,5.447560502600129,0.2703974178379187,4.0990495852711835,5.8185691259575885,200.0,0.0,1.000000000000025,1.7054914956570994e-14
899,5.447091175904621,0.26950815265048167,4.09844935186923,5.815883145597955,200.0,0.0,1.000000000000025,1.7113724028296508e-14
900,5.447067498820894,0.2698240475214034,4.098017377533173,5.81294730495614,200.0,0.0,1.000000000000025,1.7174126056825655e-14
901,5.447354153635788,0.2696526562113008,4.093844314943166,5.809765206929195,199.999,0.03160696125855845,1.0000000000000249,1.746453019558414e-14
902,5.447510111871668,0.26914397547830915,4.094747089219228,5.808898696742547,200.0,0.0,1.000000000000025,1.7349582766968696e-14
903,5.447392449679863,0.2688310493807577,4.095793457859574,5.808160796575532,200.0,0.0,1.000000000000025,1.7408537761593357e-14
904,5.447357397846952,0.2683700567539625,4.096979443669452,5.807284635340957,200.0,0.0,1.000000000000025,1.7440369071237638e-14
905,5.446763084189945,0.2684107157413792,4.098301121122141,5.804819754461951,200.0,0.0,1.000000000000025,1.7532191217041603e-14
906,5.447106866820469,0.2678675441122089,4.099754623925237,5.803691211448468,200.0,0.0,1.000000000000025,1.760257677731205e-14
907,5.447198973833063,0.2674612496328696,4.101336151849926,5.804757814930525,200.0,0.0,1.000000000000025,1.7665447893963006e-14
908,5.446953807869776,0.26728171789088767,4.103041976843894,5.805584675708049,200.0,0.0,1.000000000000025,1.7716476926611187e-14
909,5.447182476742164,0.2665648982804416,4.104868448451974,5.80617710193115,200.0,0.0,1.0000000000000253,1.7602166434443194e-14
910,5.4471884636630525,0.2667142760969954,4.106811998571725,5.806541077780999,200.0,0.0,1.0000000000000253,1.7676209402987162e-14
911,5.447032259792721,0.2661273717028613,4.108869145573724,5.80668322749149,200.0,0.0,1.0000000000000253,1.77131370896113e-14
912,5.447370476400429,0.26553084345268474,4.111036497818679,5.80707580219142,200.0,0.0,1.0000000000000253,1.7824192754803164e-14
913,5.447695663272775,0.26559426139683057,4.11331075660525,5.806760512486452,200.0,0.0,1.0000000000000253,1.7854335924173342e-14
914,5.448061888028941,0.264737068617042,4.1156887185839475,5.8038521546296575,200.0,0.0,1.0000000000000255,1.7733227843163572e-14
915,5.448067968482891,0.26559784245336954,3.940785622490805,5.810601025262071,200.0,0.0,1.0000000000000255,1.7792886007358328e-14
916,5.448458932249664,0.2644947861733748,3.939842379941326,5.810123298694956,200.0,0.0,1.0000000000000255,1.7860857271572753e-14
917,5.448498796659561,0.2646139122305564,3.9390219525693073,5.809669271466896,200.0,0.0,1.0000000000000255,1.7906162106449007e-14
918,5.447932475022631,0.2646124669017112,3.938325622551554,5.809240727258976,200.0,0.0,1.0000000000000255,1.7955368944235127e-14
919,5.448382352876637,0.2641857350640133,3.9377543556694192,5.809598693556087,200.0,0.0,1.0000000000000255,1.804991975494862e-14
920,5.448895180464681,0.2636368935843193,3.9373087992177878,5.810182361979894,200.0,0.0,1.0000000000000255,1.8111449012800173e-14
921,5.4492111652125494,0.2630851474561194,3.9369892817002876,5.8105638876966355,200.0,0.0,1.0000000000000255,1.8196718621043008e-14
922,5.448806961729585,0.2629571771414149,3.936795814319617,5.810739230648984,200.0,0.0,1.0000000000000255,1.826975803923738e-14
923,5.448803728883974,0.26246890829394115,3.9367280942610208,5.809054088563006,200.0,0.0,1.0000000000000255,1.8327511115707962e-14
924,5.448957029833809,0.26205190109357235,3.936785509756082,5.816573840365548,200.0,0.0,1.0000000000000258,1.816027879705874e-14
925,5.449233618805457,0.2613361699888515,3.936967146903069,5.8175769612433434,200.0,0.0,1.0000000000000258,1.827066071763357e-14
926,5.449387362680503,0.2609782573515845,3.9372717982093124,5.818500498430886,200.0,0.0,1.0000000000000258,1.8313873692278976e-14
927,5.450014431929903,0.25951773896541547,3.9376979728104033,5.8193423168679885,200.0,0.0,1.0000000000000258,1.840535887110106e-14
928,5.450311067351601,0.2587496410650862,3.938243908310547,5.820100572889276,200.0,0.0,1.0000000000000258,1.8474484758733054e-14
929,5.450509007769759,0.2580695303293788,3.9389075841782626,5.820773721505665,200.0,0.0,1.0000000000000258,1.8543395502148784e-14
930,5.450987485703372,0.2578524451996231,3.939686736621785,5.821360521822324,200.0,0.0,1.0000000000000258,1.860535581382756e-14
931,5.452001607781776,0.2570268864276631,3.9405788748591233,5.8218600405637995,200.0,0.0,1.0000000000000258,1.866793582719451e-14
932,5.452759799964489,0.25637987563376435,3.941581298688774,5.822271653689223,200.0,0.0,1.000000000000026,1.8526484254938766e-14
933,5.453279799302814,0.25556035229253166,3.942691117258719,5.822595046092741,200.0,0.0,1.000000000000026,1.8608364621961323e-14
934,5.454300565421867,0.2549566492651135,3.9439052689234613,5.82283020939667,200.0,0.0,1.000000000000026,1.8656467307600247e-14
935,5.454935733706316,0.2540776355318898,3.945220542071747,5.822977437857225,200.0,0.0,1.0000000000000262,1.8521743942984126e-14
936,5.4556232398624065,0.2536549771464384,3.9466335968010564,5.823037322414837,200.0,0.0,1.000000000000026,1.8801049184163068e-14
937,5.45609138645425,0.25305176013274955,3.94814098730926,5.823010742933132,200.0,0.0,1.000000000000026,1.8868483806277163e-14
938,5.456572351177881,0.25290032477587054,3.9497391848688053,5.822898858682397,200.0,0.0,1.000000000000026,1.8919719668329888e-14
939,5.457015755545718,0.25265169454843306,3.9514246012446685,5.82270309713474,200.0,0.0,1.0000000000000262,1.8795227873796225e-14
940,5.45819161863535,0.2519101174784731,3.9563797400353398,5.822425141149238,200.0,0.0,1.0000000000000262,1.888192172459168e-14
941,5.458956390114475,0.2514126866688669,3.9581336820806605,5.82206691463577,200.0,0.0,1.000000000000026,1.9131538919074392e-14
942,5.459383628502723,0.25127765924472256,3.9599636762236448,5.821630566796292,200.0,0.0,1.0000000000000262,1.897860584524214e-14
943,5.459583238995896,0.25228484450486915,3.961866120507481,5.821118455051549,200.0,0.0,1.0000000000000262,1.906692768807972e-14
944,5.4604692906319094,0.2514937027329962,3.9638374806089827,5.820533126769934,200.0,0.0,1.0000000000000262,1.913554845982011e-14
945,5.461294322733006,0.25064501553388446,3.9658743129035936,5.81987729992305,199.998,0.06321392251711647,1.0000000000000262,1.9173224415622916e-14
946,5.462001297392318,0.250479400439615,3.9662133917089513,5.81915384279962,200.0,0.0,1.0000000000000262,1.9264020983178538e-14
947,5.46235725223037,0.25022797165716304,3.968691128251648,5.818365752915699,200.0,0.0,1.0000000000000264,1.9105163491803457e-14
948,5.46263502480228,0.25070937562293927,3.971219074413256,5.817516135264373,200.0,0.0,1.0000000000000264,1.9181259932203287e-14
949,5.463139342326913,0.2502329532422013,3.973794633940933,5.816608180052697,199.999,0.03160696125855834,1.0000000000000266,1.9046308778591227e-14
950,5.463752325894885,0.2502749158568372,3.976415425470858,5.856385855504299,200.0,0.0,1.0000000000000264,1.9336545052768503e-14
951,5.4642516119012665,0.24906700710968988,3.9790792978396676,5.857581520792983,200.0,0.0,1.0000000000000266,1.9198316051848426e-14
952,5.464889682998711,0.24839357092083209,3.9817843438961154,5.858654766447032,200.0,0.0,1.0000000000000266,1.9252787180920828e-14
953,5.465098113760005,0.24810989806042213,3.9862299166878596,5.859601247868632,200.0,0.0,1.0000000000000264,1.953155261033633e-14
954,5.465503718970526,0.24772030964679453,3.98987222976982,5.860416701557878,200.0,0.0,1.0000000000000266,1.9370195727970307e-14
955,5.466206303069908,0.24749400577727806,3.993540051741256,5.861096954694189,200.0,0.0,1.0000000000000269,1.922294148341664e-14
956,5.466857437843452,0.24707513994418567,3.9972335704580515,5.861637935941222,200.0,0.0,1.0000000000000269,1.9282123877177472e-14
957,5.4670991754354255,0.24634409752161715,4.000953269335843,5.862035687464772,200.0,0.0,1.000000000000027,1.9136121734877477e-14
958,5.467475607235257,0.24686027960822932,4.004699923367426,5.862286378140013,200.0,0.0,1.000000000000027,1.922367757896067e-14
959,5.468154710230593,0.24620263238762763,4.008474593234689,5.862386317911305,200.0,0.0,1.0000000000000269,1.949371306497479e-14
960,5.468170695233181,0.2463768985657689,4.012278617544734,5.862331973254658,200.0,0.0,1.0000000000000269,1.9540217926371636e-14
961,5.468362482427863,0.24619235623458605,4.016113603231799,5.862119983679941,200.0,0.0,1.000000000000027,1.9420959723312776e-14
962,5.469056329689275,0.24621828136853768,4.019981414178383,5.861747179197177,200.0,0.0,1.000000000000027,1.9456117958222092e-14
963,5.469341231910501,0.24604446838128372,4.0238841581204925,5.861210598658768,200.0,0.0,1.0000000000000273,1.935032294383333e-14
964,5.469459766666407,0.24554811607864757,4.027824171913097,5.860507508877538,200.0,0.0,1.0000000000000273,1.9388123196585047e-14
965,5.470629627707796,0.24455306208123176,4.031804005242625,5.859635424408914,200.0,0.0,1.0000000000000273,1.9459691982212977e-14
966,5.471431307645173,0.24345819486736917,4.0358264028836235,5.858592127874749,200.0,0.0,1.0000000000000273,1.9536155157884053e-14
967,5.471330827893066,0.24308540403778198,4.039894285606364,5.857375690696031,200.0,0.0,1.0000000000000273,1.9596983087567947e-14
968,5.471666042793164,0.24261953039743903,4.04401072985133,5.855984494092409,200.0,0.0,1.0000000000000275,1.9457860076028265e-14
969,5.471686634173317,0.24219351986462992,4.048178946294856,5.85441725019788,200.0,0.0,1.0000000000000275,1.9549521259800772e-14
970,5.471782512537123,0.2417008901837381,4.05240225743791,5.852673023134477,200.0,0.0,1.0000000000000273,1.9801291243246727e-14
971,5.47190294925312,0.2408218971328607,4.056684074356831,5.850751249879186,200.0,0.0,1.0000000000000275,1.9654710643432486e-14
972,5.472273033881721,0.2400506386700822,4.061027872760878,5.848651760753935,200.0,0.0,1.0000000000000275,1.9735598791859495e-14
973,5.47222969606745,0.23934623785665973,4.065437168506586,5.846374799364113,200.0,0.0,1.0000000000000278,1.9561238722778502e-14
974,5.472482268452255,0.23909462682398613,4.069915492723105,5.843921041808019,200.0,0.0,1.0000000000000275,1.9853241444410473e-14
975,5.4725081892286145,0.23854023616261946,4.074466366705993,5.841291614977742,200.0,0.0,1.0000000000000278,1.9702719851845046e-14
976,5.472905148077526,0.23804149857143317,4.079093276739143,5.838488113771366,200.0,0.0,1.000000000000028,1.9582406903719743e-14
977,5.47275355546538,0.2373092082135982,4.083799649005833,5.835512617037149,200.0,0.0,1.000000000000028,1.9639730454625484e-14
978,5.472905314995893,0.23702943825096298,4.088588824750113,5.83236770207228,200.0,0.0,1.000000000000028,1.9701622525109994e-14
979,5.472804664740253,0.2369930937354197,4.093464035848918,5.8256227701058965,200.0,0.0,1.0000000000000282,1.9547493470172272e-14
980,5.473744318999474,0.2369583840988772,4.098428380953548,5.821970767074106,200.0,0.0,1.000000000000028,1.9843132619834325e-14
981,5.473990653087845,0.23648138213104777,4.1034848023562684,5.818164425209631,200.0,0.0,1.0000000000000282,1.9703021387027772e-14
982,5.4744592079532355,0.23560428840319222,4.10863606373393,5.814209058012724,200.0,0.0,1.000000000000028,1.993701524574016e-14
983,5.47527607160201,0.2351390575424769,4.113884728915702,5.810110527647086,200.0,0.0,1.0000000000000282,1.9805392976221113e-14
984,5.475477673550229,0.235028130199082,4.119233141816178,5.805875244478139,200.0,0.0,1.0000000000000282,1.9894147065896662e-14
985,5.47565337974996,0.23522685675571278,4.124683407668364,5.8076013036705385,200.0,0.0,1.0000000000000282,1.9965251500964306e-14
986,5.476033465837869,0.23470679589700472,4.130237375683437,5.8118798091136465,200.0,0.0,1.0000000000000286,1.958144509566713e-14
987,5.476693163068715,0.23469471552472942,4.135896623255639,5.812393851838108,200.0,0.0,1.0000000000000284,1.9864242401459386e-14
988,5.476578353044779,0.23390765032255048,4.1881537725910345,5.814518052399043,200.0,0.0,1.0000000000000289,1.9490993968380106e-14
989,5.4770518062569575,0.23386795643916802,4.195401423051459,5.816454654406472,200.0,0.0,1.0000000000000286,1.979736423602743e-14
990,5.4775904705833,0.23424872181940212,4.202224344310991,5.818199798400057,200.0,0.0,1.0000000000000289,1.9636029759311243e-14
991,5.4775691840154535,0.2344250790174592,4.209134734827755,5.819750291075541,200.0,0.0,1.000000000000029,1.949151758204969e-14
992,5.477783369753154,0.23448771881594951,4.216131270840774,5.821103622094089,200.0,0.0,1.0000000000000289,1.9770473065766902e-14
993,5.478086290614752,0.2341273798605376,4.223212316242035,5.822716035132157,200.0,0.0,1.000000000000029,1.962688047484474e-14
994,5.477962811796316,0.23424364533393535,4.220672250222896,5.822785107114232,200.0,0.0,1.000000000000029,1.9727471667993012e-14
995,5.47753985000005,0.23421223335696628,4.21469502165257,5.822647682860466,200.0,0.0,1.0000000000000293,1.953573116814188e-14
996,5.477492763250019,0.23397621940203206,4.2086512313531355,5.822307592927135,200.0,0.0,1.000000000000029,1.9797452645838173e-14
997,5.477582982502008,0.23392356064694445,4.202540286532076,5.8221545441298,200.0,0.0,1.0000000000000293,1.9684923605190687e-14
998,5.4775516683488386,0.2340172260417387,4.196362069039308,5.8239557399397395,200.0,0.0,1.0000000000000293,1.97427623778378e-14
999,5.476818172416601,0.23410162921282804,4.190116929455497,5.82562194728825,200.0,0.0,1.0000000000000293,1.980943785961433e-14
1000,5.476827379709871,0.23386808362828027,4.18380567908584,5.827146896614634,200.0,0.0,1.0000000000000295,1.9649157298096653e-14
