time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
861,5.580695330894226,0.10404496764833002,5.203287548343326,5.809303497367544,200.0,0.0,1.0000000000000282,2.0696455906824187e-14
862,5.57627541170128,0.10499867268526238,5.199042128089321,5.813744174228701,200.0,0.0,1.0000000000000284,2.05462697485244e-14
863,5.572031378283441,0.1072552316751962,5.1984970919778934,5.816006506347006,200.0,0.0,1.0000000000000282,2.080541478391809e-14
864,5.569404614639658,0.11061477353591403,5.196487085127226,5.808672490377909,200.0,0.0,1.0000000000000286,2.0443978501173872e-14
865,5.566652256768354,0.10970629309118049,5.213205973454773,5.794305300616465,200.0,0.0,1.0000000000000284,2.0715769197724682e-14
866,5.561135312964057,0.10992610602390336,5.214920445513398,5.790698516790011,200.0,0.0,1.0000000000000286,2.0550173604272258e-14
867,5.557269309634221,0.11043923283250921,5.20453313761629,5.800994563009856,200.0,0.0,1.0000000000000289,2.0418442428208826e-14
868,5.548306607727029,0.11192917481663635,5.206154164229998,5.797950419509908,200.0,0.0,1.0000000000000289,2.044955348554262e-14
869,5.540204614963344,0.1156294703983324,5.197600793698054,5.7912142168513885,200.0,0.0,1.0000000000000289,2.0531588258512476e-14
870,5.535559817023715,0.11560735979912126,5.188077711180142,5.785585485352585,200.0,0.0,1.000000000000029,2.0365004665650967e-14
871,5.531373906036079,0.11808802756501717,5.170458606719267,5.780202630087335,200.0,0.0,1.0000000000000289,2.0613380274534472e-14
872,5.530204284892709,0.11902048530410422,5.140835547073662,5.784394591137993,200.0,0.0,1.0000000000000293,2.0251502690064278e-14
873,5.528853782510483,0.11735255944908318,5.152645766597903,5.782800130645318,200.0,0.0,1.0000000000000293,2.0342321729400123e-14
874,5.52526660102145,0.1173341725095229,5.151796900992016,5.7951675302112715,200.0,0.0,1.0000000000000293,2.038186362845688e-14
875,5.518867852657321,0.11777199174277764,5.140890134806284,5.771645954689647,200.0,0.0,1.000000000000029,2.064392290799024e-14
876,5.511398972127593,0.11892236738683296,5.113977919580418,5.773145336486953,200.0,0.0,1.0000000000000295,2.0284344043795147e-14
877,5.5041530749988254,0.12089455063555024,5.13480769546044,5.774381332887904,200.0,0.0,1.0000000000000293,2.05600942666547e-14
878,5.498395935002339,0.12215877911747554,5.160101892275426,5.756335325269998,200.0,0.0,1.0000000000000293,2.0593530445056424e-14
879,5.494007475617202,0.1208150223189416,5.144823496979162,5.758089279363656,200.0,0.0,1.0000000000000295,2.0441231442481117e-14
880,5.491177255149711,0.12082224095099617,5.11750809323401,5.756871873654877,200.0,0.0,1.0000000000000293,2.0708391032536354e-14
881,5.488810033045843,0.11924452025442508,5.13366627932257,5.759779802474482,200.0,0.0,1.0000000000000295,2.0556923821163994e-14
882,5.4853516699298295,0.11787644977893386,5.137628706204113,5.762864542088405,200.0,0.0,1.0000000000000298,2.039622019807348e-14
883,5.475989181425229,0.11915887500735042,5.097989086187042,5.771201503888514,200.0,0.0,1.0000000000000295,2.0670076099331712e-14
884,5.47522932799674,0.11979989201488987,5.12711069685521,5.77359738903896,200.0,0.0,1.00000000000003,2.028313719835069e-14
885,5.471013272518703,0.12503450583598125,5.108629235024218,5.7730739944916545,200.0,0.0,1.0000000000000295,2.0767944784260644e-14
886,5.4693278125155205,0.12628450323973303,5.091114766468461,5.773679454152148,200.0,0.0,1.0000000000000302,2.0209362606639988e-14
887,5.467260483308715,0.12950977465653452,5.1027474142809375,5.7608718285421325,200.0,0.0,1.00000000000003,2.0468622811536323e-14
888,5.461184337164103,0.12933604571182544,5.09388966416609,5.751383627919245,200.0,0.0,1.0000000000000302,2.0342258712947355e-14
889,5.453371834470998,0.12659964116278788,5.085719436118071,5.769217018518284,199.998,0.06321392251711654,1.0000000000000304,2.0136104928059657e-14
890,5.442065089645428,0.12590964362775295,5.104447005287684,5.781525479060647,200.0,0.0,1.0000000000000304,2.020922354601257e-14
891,5.436467322877292,0.1241046489690913,5.08479184832664,5.76283613184244,200.0,0.0,1.0000000000000304,2.0260171574296297e-14
892,5.434937654328628,0.12447059817700125,5.11154731229553,5.750933419841399,200.0,0.0,1.0000000000000306,2.0069651195066927e-14
893,5.4333923646177045,0.1210677170284023,5.1069385920902475,5.75409010518617,199.999,0.03160696125855836,1.0000000000000306,2.014492259345774e-14
894,5.435781366675911,0.1234009486910641,5.103156558039498,5.736430646258981,200.0,0.0,1.0000000000000309,2.002429098815913e-14
895,5.431601080195808,0.1262380489016449,5.064907342346057,5.7414296549026975,200.0,0.0,1.0000000000000306,2.0268709044595718e-14
896,5.427196954423151,0.13072655946546138,5.05832862290986,5.759982025003655,200.0,0.0,1.0000000000000309,2.0112976321317066e-14
897,5.425302027657505,0.13003789488479747,5.024779556468653,5.754339361788087,200.0,0.0,1.000000000000031,1.9967166491536985e-14
898,5.41893828852916,0.12765481516175417,5.024086811828747,5.737819088568372,200.0,0.0,1.0000000000000309,2.0224150024883852e-14
899,5.41319613002708,0.12491711542130161,5.066571718460542,5.7636461022228636,200.0,0.0,1.0000000000000313,1.9853270003644462e-14
900,5.40668533967571,0.12736342706450085,5.072157210920478,5.765454967740228,199.999,0.0316069612585585,1.0000000000000315,1.9681545797417873e-14
901,5.402196901683631,0.1258557749088901,5.082647176206623,5.7337932788787604,200.0,0.0,1.0000000000000313,1.9945330137952292e-14
902,5.402143131776121,0.12766498665213954,5.087882013831314,5.743547259366904,200.0,0.0,1.0000000000000322,1.9142762744148445e-14
903,5.395575590607224,0.12625322349253626,5.092729162413792,5.762733477621414,200.0,0.0,1.000000000000032,1.9413621521306272e-14
904,5.397697475621449,0.12474101129233216,5.049878986931944,5.755843364783827,200.0,0.0,1.0000000000000318,1.970034244189156e-14
905,5.396412785506788,0.1247780423943128,5.099194932318317,5.734039837654675,200.0,0.0,1.0000000000000318,1.973725878718182e-14
906,5.391975172748259,0.12399624544283151,5.099121165746106,5.724273975252707,200.0,0.0,1.000000000000032,1.9584072331334744e-14
907,5.39525261763829,0.12483171313351923,5.090652266275084,5.706344010091279,200.0,0.0,1.0000000000000322,1.940357460527589e-14
908,5.392256714685398,0.12564771187467846,5.089868456324767,5.738478400741153,200.0,0.0,1.0000000000000318,1.989649140631501e-14
909,5.387174358388193,0.12719864160844033,5.086185015094936,5.7459529123394315,200.0,0.0,1.0000000000000324,1.9285919325159032e-14
910,5.384896807283539,0.12556927425929118,5.086108301318917,5.74647232284242,200.0,0.0,1.0000000000000326,1.9149344807015612e-14
911,5.377166857447481,0.12213164851230383,5.101350714335047,5.730239370753409,200.0,0.0,1.0000000000000324,1.9434764024455786e-14
912,5.37172372272131,0.12634916495443485,5.077863969083493,5.713347632050742,200.0,0.0,1.0000000000000329,1.9042517355643378e-14
913,5.374539522090121,0.12821684459441565,5.045031412602757,5.730974865534764,200.0,0.0,1.0000000000000333,1.8658517945093152e-14
914,5.372298182205031,0.1277882032505525,5.005659983438367,5.739449673026626,200.0,0.0,1.000000000000033,1.8922580782954274e-14
915,5.373073462172973,0.12633327015565624,5.006301636901515,5.735245957690192,200.0,0.0,1.0000000000000338,1.8318242540508483e-14
916,5.3679754629104846,0.12835301990129028,5.015046472510485,5.731830975828555,200.0,0.0,1.0000000000000338,1.840719240093995e-14
917,5.3672778466450906,0.12677727485852208,5.023451405139866,5.75205282777646,200.0,0.0,1.0000000000000338,1.8445927062553007e-14
918,5.368888585258077,0.126457119740308,5.04993666192676,5.707993321040011,200.0,0.0,1.0000000000000335,1.8712733165810125e-14
919,5.367007010192004,0.12651769950795808,5.048158618684598,5.710607863436632,200.0,0.0,1.000000000000034,1.831093227553908e-14
920,5.367660653299011,0.12788852071256557,5.041265318690313,5.716244753066052,200.0,0.0,1.0000000000000342,1.8158008977371544e-14
921,5.36131042445344,0.12632435973886558,5.039393556769798,5.711943134930311,200.0,0.0,1.000000000000034,1.8435067951494132e-14
922,5.359648834017065,0.12512434440863177,5.046504099735836,5.748972479335423,200.0,0.0,1.0000000000000349,1.7598266999574992e-14
923,5.360176297693248,0.12493099509340062,5.064585892992374,5.732162290093332,200.0,0.0,1.0000000000000346,1.7871294202391622e-14
924,5.362415255045009,0.12695981803251277,5.0817390684067965,5.7183970301579645,200.0,0.0,1.000000000000035,1.7527734739773717e-14
925,5.359314620624425,0.12649622005010924,5.072563009961357,5.710618292882986,200.0,0.0,1.0000000000000346,1.796532971163979e-14
926,5.358989016853719,0.12538074186971615,5.075361740197219,5.710559043929084,200.0,0.0,1.0000000000000355,1.7182773657188375e-14
927,5.360546879527116,0.12370222040344037,5.0793579376109586,5.703712709830842,199.998,0.06321392251711688,1.0000000000000353,1.747244009256665e-14
928,5.362630626324115,0.12581260662152594,5.0753687937741265,5.712636363587779,200.0,0.0,1.0000000000000355,1.729128788951663e-14
929,5.36350164370719,0.12917249010056134,5.068355542698989,5.714033411760152,200.0,0.0,1.000000000000036,1.690015606931365e-14
930,5.361127485435226,0.12686912825420135,5.065228003943103,5.724874006095155,200.0,0.0,1.0000000000000364,1.6562811504006586e-14
931,5.359746208579964,0.1263149460074455,5.052900329743176,5.735254302881947,200.0,0.0,1.000000000000037,1.596436009428562e-14
932,5.3583606854129435,0.12587424558562693,5.054522678463279,5.751432785476165,200.0,0.0,1.000000000000037,1.6018050636561836e-14
933,5.3614645691828136,0.1257791211196822,5.081752802159405,5.716105503152924,200.0,0.0,1.0000000000000375,1.5649581831738166e-14
934,5.364244594976863,0.12403537537762321,5.067313268600508,5.727158094532516,200.0,0.0,1.0000000000000375,1.5705566664008414e-14
935,5.363476351459133,0.1262318275610698,5.047452854233629,5.733492527886873,200.0,0.0,1.000000000000037,1.6165617361169012e-14
936,5.359263111745108,0.12745467854084036,5.052519661869194,5.715860372238872,200.0,0.0,1.000000000000038,1.536305905945319e-14
937,5.360003390903985,0.12762573038259406,5.057651954240931,5.791551405146994,199.998,0.063213922517117,1.0000000000000375,1.5852252500299627e-14
938,5.36023978605565,0.12631950199068512,5.022878078592743,5.786700281509821,200.0,0.0,1.0000000000000382,1.5249085211640528e-14
939,5.361263864360556,0.12481401363956676,5.01775285031129,5.784902114740342,200.0,0.0,1.0000000000000382,1.5298794322776476e-14
940,5.365136280391715,0.12363216538919633,5.061996627149704,5.763549551965527,200.0,0.0,1.000000000000038,1.5562783062187413e-14
941,5.365560072003371,0.12387268545991616,5.086557705367922,5.741988024545428,200.0,0.0,1.0000000000000384,1.517129573541552e-14
942,5.365727673637308,0.12163568999967878,5.070804435327958,5.722209916945527,200.0,0.0,1.0000000000000397,1.396808998674916e-14
943,5.3691046237218165,0.12082091937760146,5.070208685855713,5.725252150876986,199.999,0.03160696125855825,1.0000000000000393,1.4461100469750226e-14
944,5.366123499959324,0.12063152553702082,5.059636650453868,5.725078257594507,200.0,0.0,1.00000000000004,1.3863900406961105e-14
945,5.367177838396247,0.1247217453481472,5.033394931145777,5.742818120532522,200.0,0.0,1.00000000000004,1.3926996243807308e-14
946,5.370790889374946,0.12804611192344575,5.055340130025661,5.741614039651726,200.0,0.0,1.0000000000000402,1.3761797256169174e-14
947,5.375649491314922,0.12484003669523211,5.0826771128911306,5.713302559569951,200.0,0.0,1.00000000000004,1.4029239582296613e-14
948,5.380439772842523,0.12204304737300964,5.081689341218799,5.709984451867881,200.0,0.0,1.0000000000000404,1.3634538629725413e-14
949,5.377547368201985,0.12174265232054259,5.094871915854023,5.731629479716675,200.0,0.0,1.0000000000000415,1.2659584515785418e-14
950,5.3783270094893325,0.12272140412805546,5.091858491848027,5.7411346337391045,200.0,0.0,1.0000000000000413,1.2909252072695584e-14
951,5.38252316840864,0.12266592640209543,5.097135148663569,5.7421609120632775,200.0,0.0,1.0000000000000406,1.3588411422818432e-14
952,5.383665698910951,0.12129645355444321,5.057108126976908,5.740883512743962,200.0,0.0,1.0000000000000417,1.2604240296884864e-14
953,5.38740125671235,0.1204730939699001,5.055325825351457,5.749153767618414,200.0,0.0,1.0000000000000415,1.290673111410145e-14
954,5.388967046487637,0.12314983147458859,5.053873223407681,5.785101102012174,200.0,0.0,1.0000000000000424,1.2090900657714238e-14
955,5.389554016527335,0.12640704092435195,5.044270531309621,5.786144435443499,200.0,0.0,1.0000000000000429,1.1733499593530147e-14
956,5.394294486951773,0.12359672127092723,5.030698794652368,5.786464038336645,200.0,0.0,1.000000000000043,1.1550454296506666e-14
957,5.393788104020921,0.121937373088574,5.024890813307815,5.788174090920376,200.0,0.0,1.0000000000000424,1.225676967292716e-14
958,5.395911476858515,0.12247838023443168,5.092384228498005,5.783785781498195,200.0,0.0,1.0000000000000433,1.1473042802664084e-14
959,5.3992606421388425,0.12162100941946721,5.09141207340177,5.760816272669321,200.0,0.0,1.0000000000000433,1.1527462291819263e-14
960,5.404689818153304,0.12049550507089969,5.08776786839049,5.745922286159793,200.0,0.0,1.0000000000000442,1.0744008583305915e-14
961,5.411186527032745,0.12035710394878678,5.066857628851186,5.746271041752825,200.0,0.0,1.000000000000044,1.1032911341813712e-14
962,5.414414616405868,0.11922042794262762,5.093423890236478,5.740471329103515,200.0,0.0,1.000000000000045,1.0035873297646679e-14
963,5.4173991105788275,0.11533277581679706,5.094635196154718,5.741784077901439,200.0,0.0,1.0000000000000444,1.0715381234851625e-14
964,5.417482922783152,0.11664752016830297,5.103704344015362,5.723415009888666,200.0,0.0,1.0000000000000446,1.0541467937972955e-14
965,5.421254980582389,0.11622280372222876,5.114983551252973,5.744514520599253,200.0,0.0,1.0000000000000455,9.822516491626886e-15
966,5.4214203927723394,0.11787768079689355,5.110836108179863,5.804323694103123,200.0,0.0,1.0000000000000457,9.663770490852817e-15
967,5.423640523962902,0.11610996056357953,5.138244299247521,5.796638511505885,200.0,0.0,1.000000000000046,9.50948892510626e-15
968,5.426400619961882,0.11866259939690994,5.139116411468046,5.791738502364009,200.0,0.0,1.0000000000000462,9.358322697475519e-15
969,5.429115602125452,0.1211255939119739,5.1075825255718605,5.793918415814905,200.0,0.0,1.0000000000000469,8.828751497625381e-15
970,5.435254231360465,0.11947230018075661,5.098005334245232,5.795616603926798,200.0,0.0,1.000000000000046,9.660724163064877e-15
971,5.440371716034945,0.11754422154754504,5.092826330968638,5.783987040906797,200.0,0.0,1.0000000000000466,9.135760763169565e-15
972,5.442889313447592,0.11752613331360884,5.079708393859778,5.760124729722789,200.0,0.0,1.0000000000000469,8.994579940144657e-15
973,5.445438157540913,0.1166235412634131,5.10055694332933,5.757870854754222,200.0,0.0,1.0000000000000475,8.459817856056827e-15
974,5.445843663448059,0.11307907211478208,5.113240048924693,5.75206246141888,200.0,0.0,1.0000000000000473,8.712236355426459e-15
975,5.450420343676157,0.11069395777946252,5.120414076590842,5.754218131664696,200.0,0.0,1.000000000000048,8.211613579749578e-15
976,5.457593944567093,0.11028957290412547,5.131963134353656,5.763890283367653,200.0,0.0,1.0000000000000482,8.04306432022616e-15
977,5.461405486618129,0.10936944794867294,5.132965395683105,5.7738852752089915,200.0,0.0,1.0000000000000484,7.909000047113474e-15
978,5.465481203396079,0.10862279786035495,5.133096535273095,5.793762935285356,200.0,0.0,1.0000000000000486,7.757702748899194e-15
979,5.468194011822127,0.11028829289790434,5.149050138237196,5.811118973862641,200.0,0.0,1.000000000000049,7.436512169958098e-15
980,5.468190756473232,0.11325866588500749,5.134072154061351,5.788053351183614,200.0,0.0,1.0000000000000495,7.126161745042276e-15
981,5.471607576987955,0.11287283359678382,5.108478986248169,5.783516485917083,200.0,0.0,1.0000000000000493,7.373726565442038e-15
982,5.475011554800523,0.11244362202347229,5.1111851553353596,5.782331287655758,200.0,0.0,1.0000000000000495,7.233925614319983e-15
983,5.479537307856123,0.11167637255468207,5.185343569968084,5.777244520720495,200.0,0.0,1.0000000000000495,7.294873279202684e-15
984,5.483081825239273,0.10913633717244446,5.1894589822449095,5.764708792425189,200.0,0.0,1.0000000000000497,7.157634618005226e-15
985,5.4870449676548345,0.10927694433196641,5.171550402601152,5.76543420424451,200.0,0.0,1.0000000000000517,5.73113427850896e-15
986,5.491503711911075,0.10724861628361501,5.172842472945208,5.755963251234469,200.0,0.0,1.000000000000051,6.2085752177656474e-15
987,5.494893143903267,0.10615074668002332,5.1314182778697495,5.756332336555962,200.0,0.0,1.0000000000000515,5.933532918608203e-15
988,5.499125130353578,0.10574802986411261,5.1277194681799845,5.769657607071859,200.0,0.0,1.0000000000000515,6.001151356385562e-15
989,5.500760677760158,0.10574006553256077,5.130963250930682,5.7699735518915425,200.0,0.0,1.0000000000000526,5.2916029296498614e-15
990,5.5033826516636,0.10471618765374241,5.139040312297103,5.7569554997924435,200.0,0.0,1.0000000000000524,5.484034259398733e-15
991,5.508998005173845,0.10151266120482769,5.178512482723769,5.754413684663066,200.0,0.0,1.0000000000000533,5.014109379763579e-15
992,5.512239102150308,0.10058208073651369,5.177684485983373,5.756712025461582,200.0,0.0,1.0000000000000526,5.426522110151424e-15
993,5.51575886964291,0.10031111230569234,5.190825045060494,5.790993901530482,200.0,0.0,1.000000000000053,5.192018245424949e-15
994,5.519567940441863,0.10055011272836187,5.243577283011227,5.79446787396108,200.0,0.0,1.0000000000000537,4.884007242855643e-15
995,5.522284524599044,0.10008230236039192,5.175816523028463,5.797012560290701,200.0,0.0,1.0000000000000548,4.474862669884249e-15
996,5.524133177812927,0.09988807753479739,5.185540051287358,5.790418303857614,199.999,0.03160696125855845,1.0000000000000544,4.6309956252147505e-15
997,5.527616329111954,0.10033088467559775,5.1569638296951315,5.784649574140836,200.0,0.0,1.000000000000055,4.445663494258301e-15
998,5.531916214781091,0.09953884077418747,5.212375882864219,5.791960874528909,200.0,0.0,1.0000000000000546,4.604436343684317e-15
999,5.534946217676375,0.10097267726909727,5.2201777456152625,5.776314546731338,200.0,0.0,1.0000000000000555,4.377388490348044e-15
1000,5.538510675560558,0.09838747205966417,5.225261967872965,5.775966719991211,200.0,0.0,1.0000000000000553,4.436771259152952e-15
