time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
860,5.547779985609573,0.04516350239607109,5.348751628104943,5.669435892195968,200.0,0.0,1.0000000000000235,1.5027940475906565e-14
861,5.543395203565434,0.04506719872244996,5.346746541094028,5.668009776839353,200.0,0.0,1.0000000000000238,1.487112307627089e-14
862,5.538996913228845,0.0449126174577151,5.341761586180612,5.666562214952764,200.0,0.0,1.0000000000000235,1.514199153375644e-14
863,5.534571264491012,0.04472265460749938,5.340052617880385,5.665094827335606,200.0,0.0,1.0000000000000235,1.5205685231030402e-14
864,5.530284601819775,0.04459993706453273,5.338454462837029,5.6636093039799755,200.0,0.0,1.0000000000000238,1.507569224718818e-14
865,5.525993350761652,0.044428028613444435,5.336969132300112,5.662107408358589,200.0,0.0,1.0000000000000238,1.5128293446223367e-14
866,5.521770893331617,0.044249526076516506,5.335598432490671,5.660590981329186,200.0,0.0,1.0000000000000238,1.5185128738738027e-14
867,5.517642052571711,0.044024822653250154,5.334343965898984,5.65906194460748,200.0,0.0,1.000000000000024,1.502560928010062e-14
868,5.51359986500127,0.043802844617011914,5.33320713301323,5.657522303762455,200.0,0.0,1.000000000000024,1.5100571042005904e-14
869,5.509580951409674,0.04356023892581239,5.332189134449821,5.655974150689939,200.0,0.0,1.0000000000000238,1.5381271956360888e-14
870,5.505633745947933,0.04330605155530887,5.331290973454897,5.654419665522718,200.0,0.0,1.000000000000024,1.5242326262102675e-14
871,5.501793200349503,0.04302609706652694,5.329802246170104,5.652861117938223,200.0,0.0,1.000000000000024,1.529729568226037e-14
872,5.49795903692553,0.042725736312727004,5.328650185552934,5.651300867827814,200.0,0.0,1.000000000000024,1.537807579657548e-14
873,5.494178495934895,0.0424237667071196,5.328219395843733,5.649741365294956,200.0,0.0,1.000000000000024,1.543204253422729e-14
874,5.490525539627795,0.04218324521618215,5.3279116293679865,5.648185149953219,199.999,0.031606961258558434,1.0000000000000242,1.5256514981826786e-14
875,5.4869323671675305,0.041914276503132744,5.327726647059899,5.6408265730835065,200.0,0.0,1.000000000000024,1.5557464567275438e-14
876,5.483446599668631,0.04168887024568888,5.327664040276055,5.639322218941402,200.0,0.0,1.0000000000000242,1.542469731240678e-14
877,5.480048708519127,0.04144365310079006,5.327723235546494,5.638761707318504,200.0,0.0,1.0000000000000242,1.5485845082147714e-14
878,5.476709657084032,0.04115975489647916,5.327903499377036,5.638501301456569,200.0,0.0,1.0000000000000242,1.5568720455180704e-14
879,5.4734632338854885,0.040956454688274045,5.328203943070653,5.634935930440598,200.0,0.0,1.0000000000000242,1.5591353317170055e-14
880,5.470384484147412,0.0406967862055877,5.3286235275370535,5.634978495137329,200.0,0.0,1.0000000000000242,1.567620914978897e-14
881,5.467398889831484,0.040474209953350264,5.329161068061284,5.6350710678881235,200.0,0.0,1.0000000000000242,1.5780675860806842e-14
882,5.464526835298711,0.040302620655635044,5.329815239003935,5.635215012137947,200.0,0.0,1.0000000000000242,1.5802452933819842e-14
883,5.461767300469787,0.040128919107046926,5.330584578407594,5.635411645948221,200.0,0.0,1.0000000000000242,1.587720161903996e-14
884,5.459136405027289,0.03994403721684286,5.330782791266291,5.635662233758513,200.0,0.0,1.0000000000000242,1.5949870620733573e-14
885,5.456608087619424,0.039793755300980775,5.330311505356523,5.635967977893403,200.0,0.0,1.0000000000000244,1.5796353697790025e-14
886,5.454203781645369,0.03956627568731027,5.329918835845883,5.6363300098596465,200.0,0.0,1.0000000000000244,1.5878872193815317e-14
887,5.4518632064071975,0.03944031281935069,5.329604874068035,5.6367493814812875,200.0,0.0,1.0000000000000244,1.594338092871561e-14
888,5.449654659969045,0.039366250989789124,5.329369670162569,5.637227055922756,200.0,0.0,1.0000000000000244,1.6002368166164633e-14
889,5.447605411250587,0.03933246345911548,5.329213237380161,5.63776389865202,200.0,0.0,1.0000000000000244,1.6048976383587054e-14
890,5.445670519283621,0.03932314062727166,5.329135556003894,5.638360668397663,200.0,0.0,1.0000000000000244,1.6125334177586092e-14
891,5.443858081687705,0.03928086653337703,5.329136576855353,5.639018008155286,200.0,0.0,1.0000000000000244,1.6183781617239695e-14
892,5.442132331126347,0.03927930662251903,5.329216224357022,5.639736436299707,200.0,0.0,1.0000000000000244,1.626647006881973e-14
893,5.440579693774484,0.03932811517424425,5.32894622394337,5.640516337860411,200.0,0.0,1.0000000000000244,1.6321107709548962e-14
894,5.439106517449197,0.03935178170573456,5.329222037018537,5.641357956018115,200.0,0.0,1.0000000000000246,1.6177580812400225e-14
895,5.4377759120442,0.03940522900891432,5.3295781230223875,5.642261383880503,200.0,0.0,1.0000000000000246,1.622936761595445e-14
896,5.43660637215933,0.039512116213594836,5.33001423898261,5.643226556595023,200.0,0.0,1.0000000000000246,1.629615746841414e-14
897,5.43551217509686,0.0395873193825262,5.330530120245427,5.644253243856028,200.0,0.0,1.0000000000000246,1.6370541745423606e-14
898,5.434570715910261,0.03971273301420875,5.33112548047775,5.645341042862691,200.0,0.0,1.0000000000000246,1.643507208933457e-14
899,5.433751164406571,0.03986664751620744,5.331800011130546,5.646489371782775,200.0,0.0,1.0000000000000246,1.6517766676251876e-14
900,5.433053251979889,0.04003822517517665,5.332553380365146,5.647697463775779,199.999,0.031606961258558434,1.0000000000000246,1.65559292526711e-14
901,5.432481291377097,0.04022425006389151,5.333385231448206,5.650085886285623,200.0,0.0,1.0000000000000246,1.6659534822763333e-14
902,5.432002357148478,0.040427502491761816,5.334295180625163,5.651505363991209,200.0,0.0,1.0000000000000249,1.6484467944896418e-14
903,5.4316702549186955,0.0406405036382985,5.3356704589933965,5.652979962073278,199.999,0.0316069612585584,1.0000000000000249,1.6541071224459993e-14
904,5.431461688931421,0.04085395033095057,5.336782215766209,5.654507915545166,200.0,0.0,1.0000000000000249,1.6625784591351556e-14
905,5.431343393362139,0.04105154680366148,5.33797218744245,5.656087255211586,200.0,0.0,1.0000000000000249,1.668896320269074e-14
906,5.4313879386378465,0.04131487778168465,5.339239737067111,5.657715806727106,200.0,0.0,1.0000000000000249,1.6775907078851315e-14
907,5.4315638616758015,0.041559232176777185,5.340584178906878,5.6593911905269945,199.999,0.0316069612585583,1.0000000000000249,1.683340784347083e-14
908,5.431842993294628,0.041822582769790236,5.34009806393111,5.66111082265569,200.0,0.0,1.0000000000000249,1.689417880429871e-14
909,5.432245839923832,0.042077302108638914,5.3396338323044255,5.662871916513563,200.0,0.0,1.000000000000025,1.676122346065971e-14
910,5.4327625424459365,0.042345218180297156,5.339314426599807,5.664671485537853,200.0,0.0,1.000000000000025,1.6825808493980534e-14
911,5.433399903989808,0.0426449391928855,5.339138968582416,5.666506346828756,200.0,0.0,1.000000000000025,1.6870214957192808e-14
912,5.4341464505064625,0.04293561877706946,5.339106413437041,5.668373125726481,200.0,0.0,1.000000000000025,1.694591996778459e-14
913,5.435016879823628,0.0432743961021592,5.339215548431353,5.6702682613399125,200.0,0.0,1.000000000000025,1.7007474589583557e-14
914,5.435997874667302,0.04358381314080971,5.3394649914994705,5.672188013022194,200.0,0.0,1.000000000000025,1.7077502387623984e-14
915,5.437033258208587,0.04388809041899476,5.3388610051318945,5.674128467783126,200.0,0.0,1.000000000000025,1.71406311283112e-14
916,5.438221331243524,0.04416387715698189,5.339614238310117,5.676085548622936,200.0,0.0,1.000000000000025,1.7236078550658918e-14
917,5.439496827197732,0.04448208357911019,5.3405022365143235,5.679718304562739,200.0,0.0,1.000000000000025,1.7280547731794218e-14
918,5.440873757410114,0.0447617058230424,5.341522702546277,5.6816519142835284,200.0,0.0,1.0000000000000253,1.7152464986373257e-14
919,5.442335211848927,0.04506618976937035,5.342673153907929,5.6835836734616025,200.0,0.0,1.000000000000025,1.7432298965226725e-14
920,5.443887819017132,0.045326707156865896,5.343950921636335,5.685508844455276,200.0,0.0,1.0000000000000253,1.7280202498513342e-14
921,5.445556157419123,0.04558752230910147,5.345353149308471,5.687422595899525,200.0,0.0,1.0000000000000253,1.734376749761674e-14
922,5.447303330575547,0.045839048892469265,5.346876792251431,5.689320016782718,200.0,0.0,1.0000000000000253,1.7406560799963942e-14
923,5.449138126231311,0.0460962388945633,5.3485186169944825,5.6906920442286175,200.0,0.0,1.0000000000000255,1.7240724807039028e-14
924,5.450999523237273,0.04632764264856503,5.35027520100023,5.694816298686802,200.0,0.0,1.0000000000000253,1.7560321457370356e-14
925,5.4529462810614735,0.046511597885401754,5.352142932712571,5.6965986048879715,200.0,0.0,1.0000000000000255,1.7426963971232592e-14
926,5.455082767419865,0.04670218421824212,5.3541180119593506,5.6977138601726764,200.0,0.0,1.0000000000000255,1.7496006018844613e-14
927,5.457177544545889,0.046835929269787004,5.35716926354999,5.6993507493582936,200.0,0.0,1.0000000000000255,1.7537068277677544e-14
928,5.459345219827172,0.047003637368699454,5.358930137469297,5.700935301635041,200.0,0.0,1.0000000000000255,1.7617829703956757e-14
929,5.461546842833926,0.0471232307064454,5.3607679610060845,5.702462574347857,200.0,0.0,1.0000000000000258,1.7467299419800788e-14
930,5.463746427639719,0.04724415831207052,5.362680400360901,5.703927693934048,200.0,0.0,1.0000000000000258,1.7529608032646655e-14
931,5.466035300983696,0.047309366730786104,5.364665004952301,5.7053258726828044,200.0,0.0,1.000000000000026,1.7414709365639383e-14
932,5.468407311439055,0.0473312901172026,5.366719204261151,5.708767746601598,200.0,0.0,1.000000000000026,1.746817018092137e-14
933,5.47077855593458,0.04735440066707784,5.368840305010835,5.710001190583308,200.0,0.0,1.000000000000026,1.753054741646772e-14
934,5.473157812224084,0.047330571050927465,5.3710254887308455,5.711150186426754,200.0,0.0,1.0000000000000258,1.7831428831705872e-14
935,5.475569384962717,0.04726417599771187,5.373271809749857,5.712210548436076,200.0,0.0,1.000000000000026,1.7688381791262576e-14
936,5.477998208522681,0.04716811846901584,5.375044749073637,5.713178268176886,200.0,0.0,1.000000000000026,1.7768411081842857e-14
937,5.480447152621915,0.047051580488895024,5.376034373751139,5.714049528637906,200.0,0.0,1.0000000000000262,1.7577856506325393e-14
938,5.482860621252887,0.046938966199952574,5.377074681774211,5.714820717701034,200.0,0.0,1.000000000000026,1.788335034744142e-14
939,5.485321586518744,0.04677958360019563,5.378162525900556,5.715488440850859,200.0,0.0,1.0000000000000262,1.7767761766521925e-14
940,5.487798325123717,0.046531550495161896,5.3792945761288085,5.716049533058216,200.0,0.0,1.0000000000000262,1.7814627721109105e-14
941,5.4901605100469,0.04629850733985496,5.3804673207961216,5.716501069776427,199.998,0.06321392251711654,1.0000000000000262,1.7906284634764847e-14
942,5.492510638216625,0.04603243317254547,5.381677068672603,5.719716991487997,200.0,0.0,1.0000000000000262,1.795217928778917e-14
943,5.494879285760528,0.04571030110942453,5.382919952075879,5.719844768081287,200.0,0.0,1.0000000000000262,1.802375600120003e-14
944,5.49717796139238,0.04537808868613402,5.3841919310231905,5.71985166591325,200.0,0.0,1.0000000000000264,1.7867478337455637e-14
945,5.499457342031205,0.045058987110122496,5.385488798432409,5.719736199838977,200.0,0.0,1.0000000000000264,1.795945301918095e-14
946,5.501695830342617,0.04469706552846789,5.38680618637719,5.71949717525399,200.0,0.0,1.0000000000000264,1.8058120661419386e-14
947,5.5038707907939735,0.04433285326637908,5.389742743852066,5.719133691274505,200.0,0.0,1.0000000000000266,1.788657570796383e-14
948,5.506002521197592,0.04392682499202866,5.391144349104716,5.719510474013248,200.0,0.0,1.0000000000000264,1.819673081373884e-14
949,5.508049356464695,0.04350930594132553,5.392548756114617,5.71883990674136,200.0,0.0,1.0000000000000266,1.8063355223230315e-14
950,5.510014870186975,0.04305911013437616,5.393950912559205,5.718043455309285,200.0,0.0,1.0000000000000266,1.8118830237908028e-14
951,5.511900460485526,0.04264073730306989,5.395345665112696,5.717121613345748,200.0,0.0,1.0000000000000266,1.8164890870072616e-14
952,5.513672287924007,0.042186817102508094,5.396727772431873,5.716075165182467,200.0,0.0,1.0000000000000269,1.8037748073063224e-14
953,5.515412914566927,0.04174335030914583,5.39809191900149,5.714905180992431,200.0,0.0,1.0000000000000269,1.8129967147195194e-14
954,5.517037854286897,0.04127733726136821,5.401230714210577,5.713613010770748,200.0,0.0,1.0000000000000269,1.8217154303734422e-14
955,5.518537090978674,0.04086962600852296,5.402567014811446,5.712200277191808,200.0,0.0,1.0000000000000269,1.8282243156843454e-14
956,5.519887286705102,0.04049460013899484,5.403864906017428,5.710668867382818,200.0,0.0,1.0000000000000269,1.833555694194057e-14
957,5.521163306772285,0.040056476807181586,5.405118907279139,5.705165522426068,200.0,0.0,1.0000000000000269,1.8414341289020695e-14
958,5.522332236622252,0.039677816349905776,5.406323560211911,5.703277552347211,200.0,0.0,1.0000000000000269,1.8473171686393998e-14
959,5.523383474978663,0.039352134968081445,5.40747344661951,5.70128080374857,200.0,0.0,1.0000000000000269,1.8559722859474894e-14
960,5.524292152357566,0.03900878636516773,5.408563206849513,5.69917819878357,200.0,0.0,1.0000000000000269,1.862639535277858e-14
961,5.525074319968335,0.03871217606649833,5.40705084481467,5.696972856170476,200.0,0.0,1.000000000000027,1.848981571172217e-14
962,5.525725141208627,0.03843254382278955,5.402687621381792,5.694485935837332,200.0,0.0,1.000000000000027,1.8556420542695357e-14
963,5.52627454521787,0.03818580711091817,5.398252325298754,5.692049088567389,200.0,0.0,1.000000000000027,1.864844757349125e-14
964,5.526676737626268,0.037986665541752375,5.3937486867055195,5.6895221062046994,200.0,0.0,1.000000000000027,1.8737086335630173e-14
965,5.526950917011658,0.037826388465799,5.389180519051385,5.686908870819698,200.0,0.0,1.000000000000027,1.8803848384103696e-14
966,5.527071874223824,0.03771707696373902,5.384551705973856,5.684213377637882,200.0,0.0,1.000000000000027,1.8852422549172132e-14
967,5.52708015015309,0.037631398437897375,5.379866188242774,5.681439718946965,200.0,0.0,1.000000000000027,1.8947003815775082e-14
968,5.526943524289626,0.03759760111222934,5.375127950845998,5.678592067915264,200.0,0.0,1.000000000000027,1.903108415019273e-14
969,5.526639528344085,0.03763952328251907,5.370341010291651,5.675825658579618,200.0,0.0,1.000000000000027,1.913618614673203e-14
970,5.526182230341228,0.037728308544848564,5.364780833140043,5.675423266650705,200.0,0.0,1.000000000000027,1.916291638770387e-14
971,5.525572668156162,0.03791073109491074,5.3599181509004445,5.674884683030802,200.0,0.0,1.000000000000027,1.9252788461353745e-14
972,5.524806520048838,0.03818049274884035,5.355021573431471,5.674210070343765,200.0,0.0,1.0000000000000273,1.9113199247109405e-14
973,5.523957708281362,0.038383076988249304,5.350095220225857,5.673399943019616,200.0,0.0,1.0000000000000273,1.9198368698478798e-14
974,5.522960620849317,0.03860657573871962,5.345143177803722,5.672455164536412,200.0,0.0,1.0000000000000273,1.9253166185346654e-14
975,5.521850579284344,0.03885177291685604,5.340169489650535,5.671703004031944,200.0,0.0,1.0000000000000273,1.9364747926263653e-14
976,5.5205478237305,0.03926546537694684,5.335178146847911,5.670937438898111,200.0,0.0,1.0000000000000273,1.9411253153087803e-14
977,5.519152919737221,0.03955527684068966,5.330173079443544,5.670020657199248,200.0,0.0,1.0000000000000273,1.9495914622987507e-14
978,5.517594258383168,0.03993508525293928,5.3251581486011315,5.668042272659433,200.0,0.0,1.0000000000000273,1.9617615084416898e-14
979,5.515929946922431,0.04042114929271546,5.320137139565434,5.666758988678781,200.0,0.0,1.0000000000000273,1.9650798251072314e-14
980,5.51416181400936,0.04086587020848519,5.315113755471637,5.665333289437578,200.0,0.0,1.0000000000000273,1.9720736299586467e-14
981,5.5122989380406935,0.04129485969405694,5.3100916120220045,5.663768703572714,200.0,0.0,1.0000000000000273,1.9787261748882723e-14
982,5.510239184734577,0.04179904072879688,5.305074233046501,5.662069116866453,200.0,0.0,1.0000000000000273,1.9874367777350962e-14
983,5.508126551012933,0.04223549519449487,5.3000650469575445,5.660238759315124,200.0,0.0,1.0000000000000273,1.9945302946512576e-14
984,5.505935718376356,0.04266755035657123,5.29506738410257,5.658282190832267,200.0,0.0,1.0000000000000273,2.0030984590844077e-14
985,5.503610045750633,0.04313652535215654,5.29008447501148,5.656204285640483,200.0,0.0,1.0000000000000275,1.9885430189157927e-14
986,5.501194965153332,0.043653895751854147,5.285119449529509,5.654010215413207,199.998,0.06321392251711686,1.0000000000000275,1.994712098343109e-14
987,5.498693044446155,0.04409006702439019,5.280175336819519,5.651705431234401,200.0,0.0,1.0000000000000275,2.0035418270995175e-14
988,5.496088182732723,0.04452257165385522,5.2740258725354225,5.649295644450649,200.0,0.0,1.0000000000000275,2.0124330189439775e-14
989,5.493404164651469,0.04489352530721405,5.269186334755954,5.64678680649625,200.0,0.0,1.0000000000000275,2.0199048786754018e-14
990,5.490626163599572,0.04529437643041455,5.264379229587307,5.644185087777697,200.0,0.0,1.0000000000000275,2.0256624388672307e-14
991,5.48783006024541,0.045622272746453,5.25251403235354,5.641496855709236,200.0,0.0,1.0000000000000275,2.0317956163282763e-14
992,5.484967591549581,0.04600330126253321,5.247734878112286,5.638728651996114,200.0,0.0,1.0000000000000275,2.0387125492119455e-14
993,5.482059726642519,0.04639205372213416,5.242994719202931,5.635887169266567,200.0,0.0,1.0000000000000278,2.026830889300123e-14
994,5.479054700280284,0.046672659112641325,5.2382958089481155,5.632979227157443,200.0,0.0,1.0000000000000278,2.0308377279038646e-14
995,5.476103137091441,0.04696474914787275,5.233640342408225,5.63001174796178,200.0,0.0,1.0000000000000278,2.0403927515227167e-14
996,5.47311474157633,0.04721378984158489,5.229030463224234,5.626991731949422,200.0,0.0,1.0000000000000278,2.0461421789436624e-14
997,5.470029052628933,0.04748438795994945,5.224468270727179,5.6239262324739725,200.0,0.0,1.0000000000000278,2.0559656620778645e-14
998,5.466997193660475,0.04766357560709519,5.219955827238682,5.620822330981017,200.0,0.0,1.000000000000028,2.041746929288686e-14
999,5.463888815561186,0.047925610566405104,5.2154951654853114,5.617687112033518,200.0,0.0,1.0000000000000278,2.069031359541006e-14
1000,5.460925543588658,0.048138174008185236,5.211088296048487,5.614527638470641,200.0,0.0,1.0000000000000278,2.0760763276819057e-14
